0.0033778,0,-0.0548962
0.0032021,0,-0.0549067
0.00302619,0,-0.0549167
0.00285006,0,-0.0549261
0.00267372,0,-0.054935
0.00249716,0,-0.0549433
0.00232039,0,-0.054951
0.00214341,0,-0.0549582
0.00196622,0,-0.0549648
0.00178882,0,-0.0549709
0.00161122,0,-0.0549764
0.00143342,0,-0.0549813
0.00125541,0,-0.0549857
0.00107721,0,-0.0549895
0.000898806,0,-0.0549927
0.000720207,0,-0.0549953
0.000541415,0,-0.0549973
0.00036243,0,-0.0549988
0.000183256,0,-0.0549997
3.89282e-06,0,-0.055
-0.000178205,0,-0.055
-0.000357941,0,-0.055
-0.000537863,0,-0.055
-0.000717972,0,-0.055
-0.000898268,0,-0.055
-0.00107875,0,-0.055
-0.00125942,0,-0.055
-0.00144027,0,-0.055
-0.00162131,0,-0.055
-0.00180254,0,-0.055
-0.00198395,0,-0.055
-0.00216555,0,-0.055
-0.00234734,0,-0.055
-0.00252931,0,-0.055
-0.00271147,0,-0.055
-0.00289382,0,-0.055
-0.00307635,0,-0.055
-0.00325907,0,-0.055
-0.00344197,0,-0.055
-0.00362506,0,-0.055
-0.00380834,0,-0.055
-0.00399181,0,-0.055
-0.00417546,0,-0.055
-0.00435929,0,-0.055
-0.00454332,0,-0.055
-0.00472753,0,-0.055
-0.00491192,0,-0.055
-0.0050965,0,-0.055
-0.00528127,0,-0.055
-0.00546623,0,-0.055
-0.00565137,0,-0.055
-0.0058367,0,-0.055
-0.00602221,0,-0.055
-0.00620791,0,-0.055
-0.0063938,0,-0.055
-0.00657987,0,-0.055
-0.00676613,0,-0.055
-0.00695252,0,-0.055
-0.00713891,0,-0.055
-0.0073253,0,-0.055
-0.00751169,0,-0.055
-0.00769808,0,-0.055
-0.00788448,0,-0.055
-0.00807087,0,-0.055
-0.00825726,0,-0.055
-0.00844365,0,-0.055
-0.00863004,0,-0.055
-0.00881643,0,-0.055
-0.00900282,0,-0.055
-0.00918921,0,-0.055
-0.00937561,0,-0.055
-0.009562,0,-0.055
-0.00974839,0,-0.055
-0.00993478,0,-0.055
-0.0101212,0,-0.055
-0.0103076,0,-0.055
-0.010494,0,-0.055
-0.0106803,0,-0.055
-0.0108667,0,-0.055
-0.0110531,0,-0.055
-0.0112395,0,-0.055
-0.0114259,0,-0.055
-0.0116123,0,-0.055
-0.0117987,0,-0.055
-0.0119851,0,-0.055
-0.0121715,0,-0.055
-0.0123579,0,-0.055
-0.0125443,0,-0.055
-0.0127306,0,-0.055
-0.012917,0,-0.055
-0.0131034,0,-0.055
-0.0132898,0,-0.055
-0.0134762,0,-0.055
-0.0136626,0,-0.055
-0.013849,0,-0.055
-0.0140354,0,-0.055
-0.0142218,0,-0.055
-0.0144082,0,-0.055
-0.0145946,0,-0.055
-0.014781,0,-0.055
-0.0149673,0,-0.055
-0.0151537,0,-0.055
-0.0153401,0,-0.055
-0.0155265,0,-0.055
-0.0157129,0,-0.055
-0.0158993,0,-0.055
-0.0160857,0,-0.055
-0.0162721,0,-0.055
-0.0164585,0,-0.055
-0.0166449,0,-0.055
-0.0168313,0,-0.055
-0.0170176,0,-0.055
-0.017204,0,-0.055
-0.0173904,0,-0.055
-0.0175768,0,-0.055
-0.0177632,0,-0.055
-0.0179496,0,-0.055
-0.018136,0,-0.055
-0.0183224,0,-0.055
-0.0185088,0,-0.055
-0.0186952,0,-0.055
-0.0188816,0,-0.055
-0.019068,0,-0.055
-0.0192543,0,-0.055
-0.0194407,0,-0.055
-0.0196271,0,-0.055
-0.0198135,0,-0.055
-0.0199999,0,-0.055
-0.0201863,0,-0.055
-0.0203727,0,-0.055
-0.0205591,0,-0.055
-0.0207455,0,-0.055
-0.0209319,0,-0.055
-0.0211183,0,-0.055
-0.0213046,0,-0.055
-0.021491,0,-0.055
-0.0216774,0,-0.055
-0.0218638,0,-0.055
-0.0220502,0,-0.055
-0.0222366,0,-0.055
-0.022423,0,-0.055
-0.0226094,0,-0.055
-0.0227958,0,-0.055
-0.0229822,0,-0.055
-0.0231686,0,-0.055
-0.0233549,0,-0.055
-0.0235413,0,-0.055
-0.0237277,0,-0.055
-0.0239141,0,-0.055
-0.0241005,0,-0.055
-0.0242869,0,-0.055
-0.0244733,0,-0.055
-0.0246597,0,-0.055
-0.0248461,0,-0.055
-0.0250325,0,-0.055
-0.0252189,0,-0.055
-0.0254053,0,-0.055
-0.0255916,0,-0.055
-0.025778,0,-0.055
-0.0259644,0,-0.055
-0.0261508,0,-0.055
-0.0263372,0,-0.055
-0.0265236,0,-0.055
-0.02671,0,-0.055
-0.0268964,0,-0.055
-0.0270828,0,-0.055
-0.0272692,0,-0.055
-0.0274556,0,-0.055
-0.0276419,0,-0.055
-0.0278283,0,-0.055
-0.0280147,0,-0.055
-0.0282011,0,-0.055
-0.0283875,0,-0.055
-0.0285739,0,-0.055
-0.0287603,0,-0.055
-0.0289467,0,-0.055
-0.0291331,0,-0.055
-0.0293195,0,-0.055
-0.0295059,0,-0.055
-0.0296923,0,-0.055
-0.0298786,0,-0.055
-0.030065,0,-0.055
-0.0302514,0,-0.055
-0.0304378,0,-0.055
-0.0306242,0,-0.055
-0.0308106,0,-0.055
-0.030997,0,-0.055
-0.0311834,0,-0.055
-0.0313698,0,-0.055
-0.0315562,0,-0.055
-0.0317426,0,-0.055
-0.0319289,0,-0.055
-0.0321153,0,-0.055
-0.0323017,0,-0.055
-0.0324881,0,-0.055
-0.0326745,0,-0.055
-0.0328609,0,-0.055
-0.0330473,0,-0.055
-0.0332337,0,-0.055
-0.0334201,0,-0.055
-0.0336065,0,-0.055
-0.0337929,0,-0.055
-0.0339793,0,-0.055
-0.0341656,0,-0.055
-0.034352,0,-0.055
-0.0345384,0,-0.055
-0.0347248,0,-0.055
-0.0349112,0,-0.055
-0.0350976,0,-0.055
-0.035284,0,-0.055
-0.0354704,0,-0.055
-0.0356568,0,-0.055
-0.0358432,0,-0.055
-0.0360296,0,-0.055
-0.0362159,0,-0.055
-0.0364023,0,-0.055
-0.0365887,0,-0.055
-0.0367751,0,-0.055
-0.0369615,0,-0.055
-0.0371479,0,-0.055
-0.0373343,0,-0.055
-0.0375207,0,-0.055
-0.0377071,0,-0.055
-0.0378935,0,-0.055
-0.0380799,0,-0.055
-0.0382662,0,-0.055
-0.0384526,0,-0.055
-0.038639,0,-0.055
-0.0388254,0,-0.055
-0.0390118,0,-0.055
-0.0391982,0,-0.055
-0.0393846,0,-0.055
-0.039571,0,-0.055
-0.0397574,0,-0.055
-0.0399438,0,-0.055
-0.0401302,0,-0.055
-0.0403166,0,-0.055
-0.0405029,0,-0.055
-0.0406893,0,-0.055
-0.0408757,0,-0.055
-0.0410621,0,-0.055
-0.0412485,0,-0.055
-0.0414349,0,-0.055
-0.0416213,0,-0.055
-0.0418077,0,-0.055
-0.0419941,0,-0.055
-0.0421805,0,-0.055
-0.0423669,0,-0.055
-0.0425532,0,-0.055
-0.0427396,0,-0.055
-0.042926,0,-0.055
-0.0431124,0,-0.055
-0.0432988,0,-0.055
-0.0434852,0,-0.055
-0.0436716,0,-0.055
-0.043858,0,-0.055
-0.0440444,0,-0.055
-0.0442308,0,-0.055
-0.0444172,0,-0.055
-0.0446036,0,-0.055
-0.0447899,0,-0.055
-0.0449763,0,-0.055
-0.0451627,0,-0.055
-0.0453491,0,-0.055
-0.0455355,0,-0.055
-0.0457219,0,-0.055
-0.0459083,0,-0.055
-0.0460947,0,-0.055
-0.0462811,0,-0.055
-0.0464675,0,-0.055
-0.0466539,0,-0.055
-0.0468402,0,-0.055
-0.0470266,0,-0.055
-0.047213,0,-0.055
-0.0473994,0,-0.055
-0.0475858,0,-0.055
-0.0477722,0,-0.055
-0.0479586,0,-0.055
-0.048145,0,-0.055
-0.0483314,0,-0.055
-0.0485178,0,-0.055
-0.0487042,0,-0.055
-0.0488906,0,-0.055
-0.0490769,0,-0.055
-0.0492633,0,-0.055
-0.0494497,0,-0.055
-0.0496361,0,-0.055
-0.0498225,0,-0.055
-0.0500089,0,-0.055
-0.0501953,0,-0.055
-0.0503817,0,-0.055
-0.0505681,0,-0.055
-0.0507545,0,-0.055
-0.0509409,0,-0.055
-0.0511272,0,-0.055
-0.0513136,0,-0.055
-0.0515,0,-0.055
-0.0516864,0,-0.055
-0.0518728,0,-0.055
-0.0520592,0,-0.055
-0.0522456,0,-0.055
-0.052432,0,-0.055
-0.0526184,0,-0.055
-0.0528048,0,-0.055
-0.0529912,0,-0.055
-0.0531775,0,-0.055
-0.0533639,0,-0.055
-0.0535503,0,-0.055
-0.0537367,0,-0.055
-0.0539231,0,-0.055
-0.0541095,0,-0.055
-0.0542959,0,-0.055
-0.0544823,0,-0.055
-0.0546687,0,-0.055
-0.0548551,0,-0.055
-0.0550415,0,-0.055
-0.0552279,0,-0.055
-0.0554142,0,-0.055
-0.0556006,0,-0.055
-0.055787,0,-0.055
-0.0559734,0,-0.055
-0.0561598,0,-0.055
-0.0563462,0,-0.055
-0.0565326,0,-0.055
-0.056719,0,-0.055
-0.0569054,0,-0.055
-0.0570918,0,-0.055
-0.0572782,0,-0.055
-0.0574645,0,-0.055
-0.0576509,0,-0.055
-0.0578373,0,-0.055
-0.0580237,0,-0.055
-0.0582101,0,-0.055
-0.0583965,0,-0.055
-0.0585829,0,-0.055
-0.0587693,0,-0.055
-0.0589557,0,-0.055
-0.0591421,0,-0.055
-0.0593285,0,-0.055
-0.0595149,0,-0.055
-0.0597012,0,-0.055
-0.0598876,0,-0.055
-0.060074,0,-0.055
-0.0602604,0,-0.055
-0.0604468,0,-0.055
-0.0606332,0,-0.055
-0.0608196,0,-0.055
-0.061006,0,-0.055
-0.0611924,0,-0.055
-0.0613788,0,-0.055
-0.0615652,0,-0.055
-0.0617515,0,-0.055
-0.0619379,0,-0.055
-0.0621243,0,-0.055
-0.0623107,0,-0.055
-0.0624971,0,-0.055
-0.0626835,0,-0.055
-0.0628699,0,-0.055
-0.0630563,0,-0.055
-0.0632427,0,-0.055
-0.0634291,0,-0.055
-0.0636155,0,-0.055
-0.0638019,0,-0.055
-0.0639882,0,-0.055
-0.0641746,0,-0.055
-0.064361,0,-0.055
-0.0645474,0,-0.055
-0.0647338,0,-0.055
-0.0649202,0,-0.055
-0.0651066,0,-0.055
-0.065293,0,-0.055
-0.0654794,0,-0.055
-0.0656658,0,-0.055
-0.0658522,0,-0.055
-0.0660385,0,-0.055
-0.0662249,0,-0.055
-0.0664113,0,-0.055
-0.0665977,0,-0.055
-0.0667841,0,-0.055
-0.0669705,0,-0.055
-0.0671569,0,-0.055
-0.0673433,0,-0.055
-0.0675297,0,-0.055
-0.0677161,0,-0.055
-0.0679025,0,-0.055
-0.0680888,0,-0.055
-0.0682752,0,-0.055
-0.0684616,0,-0.055
-0.068648,0,-0.055
-0.0688344,0,-0.055
-0.0690208,0,-0.055
-0.0692072,0,-0.055
-0.0693936,0,-0.055
-0.06958,0,-0.055
-0.0697664,0,-0.055
-0.0699528,0,-0.055
-0.0701392,0,-0.055
-0.0703256,0,-0.055
-0.070512,0,-0.055
-0.0706983,0,-0.055
-0.0708847,0,-0.055
-0.0710711,0,-0.055
-0.0712575,0,-0.055
-0.0714439,0,-0.055
-0.0716303,0,-0.055
-0.0718167,0,-0.055
-0.0720031,0,-0.055
-0.0721895,0,-0.055
-0.0723759,0,-0.055
-0.0725623,0,-0.055
-0.0727486,0,-0.055
-0.072935,0,-0.055
-0.0731214,0,-0.055
-0.0733078,0,-0.055
-0.0734942,0,-0.055
-0.0736806,0,-0.055
-0.073867,0,-0.055
-0.0740534,0,-0.055
-0.0742398,0,-0.055
-0.0744262,0,-0.055
-0.0746126,0,-0.055
-0.074799,0,-0.055
-0.0749853,0,-0.055
-0.0751717,0,-0.055
-0.0753581,0,-0.055
-0.0755445,0,-0.055
-0.0757309,0,-0.055
-0.0759173,0,-0.055
-0.0761037,0,-0.055
-0.0762901,0,-0.055
-0.0764765,0,-0.055
-0.0766629,0,-0.055
-0.0768493,0,-0.055
-0.0770356,0,-0.055
-0.077222,0,-0.055
-0.0774084,0,-0.055
-0.0775948,0,-0.055
-0.0777812,0,-0.055
-0.0779676,0,-0.055
-0.078154,0,-0.055
-0.0783404,0,-0.055
-0.0785268,0,-0.055
-0.0787132,0,-0.055
-0.0788996,0,-0.055
-0.079086,0,-0.055
-0.0792723,0,-0.055
-0.0794587,0,-0.055
-0.0796451,0,-0.055
-0.0798315,0,-0.055
-0.0800179,0,-0.055
-0.0802043,0,-0.055
-0.0803907,0,-0.055
-0.0805771,0,-0.055
-0.0807635,0,-0.055
-0.0809499,0,-0.055
-0.0811363,0,-0.055
-0.0813226,0,-0.055
-0.081509,0,-0.055
-0.0816954,0,-0.055
-0.0818818,0,-0.055
-0.0820682,0,-0.055
-0.0822546,0,-0.055
-0.082441,0,-0.055
-0.0826274,0,-0.055
-0.0828138,0,-0.055
-0.0830002,0,-0.055
-0.0831866,0,-0.055
-0.0833729,0,-0.055
-0.0835593,0,-0.055
-0.0837457,0,-0.055
-0.0839321,0,-0.055
-0.0841185,0,-0.055
-0.0843049,0,-0.055
-0.0844913,0,-0.055
-0.0846777,0,-0.055
-0.0848641,0,-0.055
-0.0850505,0,-0.055
-0.0852369,0,-0.055
-0.0854233,0,-0.055
-0.0856096,0,-0.055
-0.085796,0,-0.055
-0.0859824,0,-0.055
-0.0861688,0,-0.055
-0.0863552,0,-0.055
-0.0865416,0,-0.055
-0.086728,0,-0.055
-0.0869144,0,-0.055
-0.0871008,0,-0.055
-0.0872872,0,-0.055
-0.0874736,0,-0.055
-0.0876599,0,-0.055
-0.0878463,0,-0.055
-0.0880327,0,-0.055
-0.0882191,0,-0.055
-0.0884055,0,-0.055
-0.0885919,0,-0.055
-0.0887783,0,-0.055
-0.0889647,0,-0.055
-0.0891511,0,-0.055
-0.0893375,0,-0.055
-0.0895239,0,-0.055
-0.0897103,0,-0.055
-0.0898966,0,-0.055
-0.090083,0,-0.055
-0.0902694,0,-0.055
-0.0904558,0,-0.055
-0.0906422,0,-0.055
-0.0908286,0,-0.055
-0.091015,0,-0.055
-0.0912014,0,-0.055
-0.0913878,0,-0.055
-0.0915742,0,-0.055
-0.0917606,0,-0.055
-0.0919469,0,-0.055
-0.0921333,0,-0.055
-0.0923197,0,-0.055
-0.0925061,0,-0.055
-0.0926925,0,-0.055
-0.0928789,0,-0.055
-0.0930653,0,-0.055
-0.0932517,0,-0.055
-0.0934381,0,-0.055
-0.0936245,0,-0.055
-0.0938109,0,-0.055
-0.0939973,0,-0.055
-0.0941836,0,-0.055
-0.09437,0,-0.055
-0.0945564,0,-0.055
-0.0947428,0,-0.055
-0.0949292,0,-0.055
-0.0951156,0,-0.055
-0.095302,0,-0.055
-0.0954884,0,-0.055
-0.0956748,0,-0.055
-0.0958612,0,-0.055
-0.0960476,0,-0.055
-0.0962339,0,-0.055
-0.0964203,0,-0.055
-0.0966067,0,-0.055
-0.0967931,0,-0.055
-0.0969795,0,-0.055
-0.0971659,0,-0.055
-0.0973523,0,-0.055
-0.0975387,0,-0.055
-0.0977251,0,-0.055
-0.0979115,0,-0.055
-0.0980979,0,-0.055
-0.0982842,0,-0.055
-0.0984706,0,-0.055
-0.098657,0,-0.055
-0.0988434,0,-0.055
-0.0990298,0,-0.055
-0.0992162,0,-0.055
-0.0994026,0,-0.055
-0.099589,0,-0.055
-0.0997754,0,-0.055
-0.0999618,0,-0.055
-0.100148,0,-0.055
-0.100335,0,-0.055
-0.100521,0,-0.055
-0.100707,0,-0.055
-0.100894,0,-0.055
-0.10108,0,-0.055
-0.101267,0,-0.055
-0.101453,0,-0.055
-0.101639,0,-0.055
-0.101826,0,-0.055
-0.102012,0,-0.055
-0.102198,0,-0.055
-0.102385,0,-0.055
-0.102571,0,-0.055
-0.102758,0,-0.055
-0.102944,0,-0.055
-0.10313,0,-0.055
-0.103317,0,-0.055
-0.103503,0,-0.055
-0.10369,0,-0.055
-0.103876,0,-0.055
-0.104062,0,-0.055
-0.104249,0,-0.055
-0.104435,0,-0.055
-0.104622,0,-0.055
-0.104808,0,-0.055
-0.104994,0,-0.055
-0.105181,0,-0.055
-0.105367,0,-0.055
-0.105554,0,-0.055
-0.10574,0,-0.055
-0.105926,0,-0.055
-0.106113,0,-0.055
-0.106299,0,-0.055
-0.106485,0,-0.055
-0.106672,0,-0.055
-0.106858,0,-0.055
-0.107045,0,-0.055
-0.107231,0,-0.055
-0.107417,0,-0.055
-0.107604,0,-0.055
-0.10779,0,-0.055
-0.107977,0,-0.055
-0.108163,0,-0.055
-0.108349,0,-0.055
-0.108536,0,-0.055
-0.108722,0,-0.055
-0.108909,0,-0.055
-0.109095,0,-0.055
-0.109281,0,-0.055
-0.109468,0,-0.055
-0.109654,0,-0.055
-0.109841,0,-0.055
-0.110027,0,-0.055
-0.110213,0,-0.055
-0.1104,0,-0.055
-0.110586,0,-0.055
-0.110772,0,-0.055
-0.110959,0,-0.055
-0.111145,0,-0.055
-0.111332,0,-0.055
-0.111518,0,-0.055
-0.111704,0,-0.055
-0.111891,0,-0.055
-0.112077,0,-0.055
-0.112264,0,-0.055
-0.11245,0,-0.055
-0.112636,0,-0.055
-0.112823,0,-0.055
-0.113009,0,-0.055
-0.113196,0,-0.055
-0.113382,0,-0.055
-0.113568,0,-0.055
-0.113755,0,-0.055
-0.113941,0,-0.055
-0.114128,0,-0.055
-0.114314,0,-0.055
-0.1145,0,-0.055
-0.114687,0,-0.055
-0.114873,0,-0.055
-0.115059,0,-0.055
-0.115246,0,-0.055
-0.115432,0,-0.055
-0.115619,0,-0.055
-0.115805,0,-0.055
-0.115991,0,-0.055
-0.116178,0,-0.055
-0.116364,0,-0.055
-0.116551,0,-0.055
-0.116737,0,-0.055
-0.116923,0,-0.055
-0.11711,0,-0.055
-0.117296,0,-0.055
-0.117483,0,-0.055
-0.117669,0,-0.055
-0.117855,0,-0.055
-0.118042,0,-0.055
-0.118228,0,-0.055
-0.118415,0,-0.055
-0.118601,0,-0.055
-0.118787,0,-0.055
-0.118974,0,-0.055
-0.11916,0,-0.055
-0.119346,0,-0.055
-0.119533,0,-0.055
-0.119719,0,-0.055
-0.119906,0,-0.055
-0.120092,0,-0.055
-0.120278,0,-0.055
-0.120465,0,-0.055
-0.120651,0,-0.055
-0.120838,0,-0.055
-0.121024,0,-0.055
-0.12121,0,-0.055
-0.121397,0,-0.055
-0.121583,0,-0.055
-0.12177,0,-0.055
-0.121956,0,-0.055
-0.122142,0,-0.055
-0.122329,0,-0.055
-0.122515,0,-0.055
-0.122702,0,-0.055
-0.122888,0,-0.055
-0.123074,0,-0.055
-0.123261,0,-0.055
-0.123447,0,-0.055
-0.123633,0,-0.055
-0.12382,0,-0.055
-0.124006,0,-0.055
-0.124193,0,-0.055
-0.124379,0,-0.055
-0.124565,0,-0.055
-0.124752,0,-0.055
-0.124938,0,-0.055
-0.125125,0,-0.055
-0.125311,0,-0.055
-0.125497,0,-0.055
-0.125684,0,-0.055
-0.12587,0,-0.055
-0.126057,0,-0.055
-0.126243,0,-0.055
-0.126429,0,-0.055
-0.126616,0,-0.055
-0.126802,0,-0.055
-0.126989,0,-0.055
-0.127175,0,-0.055
-0.127361,0,-0.055
-0.127548,0,-0.055
-0.127734,0,-0.055
-0.12792,0,-0.055
-0.128107,0,-0.055
-0.128293,0,-0.055
-0.12848,0,-0.055
-0.128666,0,-0.055
-0.128852,0,-0.055
-0.129039,0,-0.055
-0.129225,0,-0.055
-0.129412,0,-0.055
-0.129598,0,-0.055
-0.129784,0,-0.055
-0.129971,0,-0.055
-0.130157,0,-0.055
-0.130344,0,-0.055
-0.13053,0,-0.055
-0.130716,0,-0.055
-0.130903,0,-0.055
-0.131089,0,-0.055
-0.131276,0,-0.055
-0.131462,0,-0.055
-0.131648,0,-0.055
-0.131835,0,-0.055
-0.132021,0,-0.055
-0.132207,0,-0.055
-0.132394,0,-0.055
-0.13258,0,-0.055
-0.132767,0,-0.055
-0.132953,0,-0.055
-0.133139,0,-0.055
-0.133326,0,-0.055
-0.133512,0,-0.055
-0.133699,0,-0.055
-0.133885,0,-0.055
-0.134071,0,-0.055
-0.134258,0,-0.055
-0.134444,0,-0.055
-0.134631,0,-0.055
-0.134817,0,-0.055
-0.135003,0,-0.055
-0.13519,0,-0.055
-0.135376,0,-0.055
-0.135563,0,-0.055
-0.135749,0,-0.055
-0.135935,0,-0.055
-0.136122,0,-0.055
-0.136308,0,-0.055
-0.136494,0,-0.055
-0.136681,0,-0.055
-0.136867,0,-0.055
-0.137054,0,-0.055
-0.13724,0,-0.055
-0.137426,0,-0.055
-0.137613,0,-0.055
-0.137799,0,-0.055
-0.137986,0,-0.055
-0.138172,0,-0.055
-0.138358,0,-0.055
-0.138545,0,-0.055
-0.138731,0,-0.055
-0.138918,0,-0.055
-0.139104,0,-0.055
-0.13929,0,-0.055
-0.139477,0,-0.055
-0.139663,0,-0.055
-0.13985,0,-0.055
-0.140036,0,-0.055
-0.140222,0,-0.055
-0.140409,0,-0.055
-0.140595,0,-0.055
-0.140781,0,-0.055
-0.140968,0,-0.055
-0.141154,0,-0.055
-0.141341,0,-0.055
-0.141527,0,-0.055
-0.141713,0,-0.055
-0.1419,0,-0.055
-0.142086,0,-0.055
-0.142273,0,-0.055
-0.142459,0,-0.055
-0.142645,0,-0.055
-0.142832,0,-0.055
-0.143018,0,-0.055
-0.143205,0,-0.055
-0.143391,0,-0.055
-0.143577,0,-0.055
-0.143764,0,-0.055
-0.14395,0,-0.055
-0.144137,0,-0.055
-0.144323,0,-0.055
-0.144509,0,-0.055
-0.144696,0,-0.055
-0.144882,0,-0.055
-0.145068,0,-0.055
-0.145255,0,-0.055
-0.145441,0,-0.055
-0.145628,0,-0.055
-0.145814,0,-0.055
-0.146,0,-0.055
-0.146187,0,-0.055
-0.146373,0,-0.055
-0.14656,0,-0.055
-0.146746,0,-0.055
-0.146932,0,-0.055
-0.147119,0,-0.055
-0.147305,0,-0.055
-0.147492,0,-0.055
-0.14768,0,-0.055
-0.147866,0,-0.055
-0.148053,0,-0.055
-0.148239,0,-0.055
-0.148425,0,-0.055
-0.148612,0,-0.055
-0.148798,0,-0.055
-0.148985,0,-0.055
-0.149171,0,-0.055
-0.149357,0,-0.055
-0.149544,0,-0.055
-0.14973,0,-0.055
-0.149916,0,-0.055
-0.150103,0,-0.055
-0.150289,0,-0.055
-0.150476,0,-0.055
-0.150662,0,-0.055
-0.150848,0,-0.055
-0.151035,0,-0.055
-0.151221,0,-0.055
-0.151408,0,-0.055
-0.151594,0,-0.055
-0.15178,0,-0.055
-0.151967,0,-0.055
-0.152153,0,-0.055
-0.15234,0,-0.055
-0.152526,0,-0.055
-0.152712,0,-0.055
-0.152899,0,-0.055
-0.153085,0,-0.055
-0.153272,0,-0.055
-0.153458,0,-0.055
-0.153644,0,-0.055
-0.153831,0,-0.055
-0.154017,0,-0.055
-0.154204,0,-0.055
-0.15439,0,-0.055
-0.154576,0,-0.055
-0.154763,0,-0.055
-0.154949,0,-0.055
-0.155136,0,-0.055
-0.155322,0,-0.055
-0.155508,0,-0.055
-0.155695,0,-0.055
-0.155881,0,-0.055
-0.156068,0,-0.055
-0.156254,0,-0.055
-0.15644,0,-0.055
-0.156627,0,-0.055
-0.156813,0,-0.055
-0.156999,0,-0.055
-0.157186,0,-0.055
-0.157372,0,-0.055
-0.157559,0,-0.055
-0.157745,0,-0.055
-0.157931,0,-0.055
-0.158118,0,-0.055
-0.158304,0,-0.055
-0.158491,0,-0.055
-0.158677,0,-0.055
-0.158863,0,-0.055
-0.15905,0,-0.055
-0.159236,0,-0.055
-0.159423,0,-0.055
-0.159609,0,-0.055
-0.159795,0,-0.055
-0.159982,0,-0.055
-0.160168,0,-0.055
-0.160355,0,-0.055
-0.160541,0,-0.055
-0.160727,0,-0.055
-0.160914,0,-0.055
-0.1611,0,-0.055
-0.161286,0,-0.055
-0.161473,0,-0.055
-0.161659,0,-0.055
-0.161846,0,-0.055
-0.162032,0,-0.055
-0.162218,0,-0.055
-0.162405,0,-0.055
-0.162591,0,-0.055
-0.162778,0,-0.055
-0.162964,0,-0.055
-0.16315,0,-0.055
-0.163337,0,-0.055
-0.163523,0,-0.055
-0.16371,0,-0.055
-0.163896,0,-0.055
-0.164082,0,-0.055
-0.164269,0,-0.055
-0.164455,0,-0.055
-0.164642,0,-0.055
-0.164828,0,-0.055
-0.165014,0,-0.055
-0.165201,0,-0.055
-0.165387,0,-0.055
-0.165573,0,-0.055
-0.16576,0,-0.055
-0.165946,0,-0.055
-0.166133,0,-0.055
-0.166319,0,-0.055
-0.166505,0,-0.055
-0.166692,0,-0.055
-0.166878,0,-0.055
-0.167065,0,-0.055
-0.167251,0,-0.055
-0.167437,0,-0.055
-0.167624,0,-0.055
-0.16781,0,-0.055
-0.167997,0,-0.055
-0.168183,0,-0.055
-0.168369,0,-0.055
-0.168556,0,-0.055
-0.168742,0,-0.055
-0.168929,0,-0.055
-0.169115,0,-0.055
-0.169301,0,-0.055
-0.169488,0,-0.055
-0.169674,0,-0.055
-0.16986,0,-0.055
-0.170047,0,-0.055
-0.170233,0,-0.055
-0.17042,0,-0.055
-0.170606,0,-0.055
-0.170792,0,-0.055
-0.170979,0,-0.055
-0.171165,0,-0.055
-0.171352,0,-0.055
-0.171538,0,-0.055
-0.171724,0,-0.055
-0.171911,0,-0.055
-0.172097,0,-0.055
-0.172284,0,-0.055
-0.17247,0,-0.055
-0.172656,0,-0.055
-0.172843,0,-0.055
-0.173029,0,-0.055
-0.173216,0,-0.055
-0.173402,0,-0.055
-0.173588,0,-0.055
-0.173775,0,-0.055
-0.173961,0,-0.055
-0.174147,0,-0.055
-0.174334,0,-0.055
-0.17452,0,-0.055
-0.174707,0,-0.055
-0.174893,0,-0.055
-0.175079,0,-0.055
-0.175266,0,-0.055
-0.175452,0,-0.055
-0.175639,0,-0.055
-0.175825,0,-0.055
-0.176011,0,-0.055
-0.176198,0,-0.055
-0.176384,0,-0.055
-0.176571,0,-0.055
-0.176757,0,-0.055
-0.176943,0,-0.055
-0.17713,0,-0.055
-0.177316,0,-0.055
-0.177503,0,-0.055
-0.177689,0,-0.055
-0.177875,0,-0.055
-0.178062,0,-0.055
-0.178248,0,-0.055
-0.178434,0,-0.055
-0.178621,0,-0.055
-0.178807,0,-0.055
-0.178994,0,-0.055
-0.17918,0,-0.055
-0.179366,0,-0.055
-0.179553,0,-0.055
-0.179739,0,-0.055
-0.179926,0,-0.055
-0.180112,0,-0.055
-0.180298,0,-0.055
-0.180485,0,-0.055
-0.180671,0,-0.055
-0.180858,0,-0.055
-0.181044,0,-0.055
-0.18123,0,-0.055
-0.181417,0,-0.055
-0.181603,0,-0.055
-0.18179,0,-0.055
-0.181976,0,-0.055
-0.182162,0,-0.055
-0.182349,0,-0.055
-0.182535,0,-0.055
-0.182721,0,-0.055
-0.182908,0,-0.055
-0.183094,0,-0.055
-0.183281,0,-0.055
-0.183467,0,-0.055
-0.183653,0,-0.055
-0.18384,0,-0.055
-0.184026,0,-0.055
-0.184213,0,-0.055
-0.184399,0,-0.055
-0.184585,0,-0.055
-0.184772,0,-0.055
-0.184958,0,-0.055
-0.185145,0,-0.055
-0.185331,0,-0.055
-0.185517,0,-0.055
-0.185704,0,-0.055
-0.18589,0,-0.055
-0.186077,0,-0.055
-0.186263,0,-0.055
-0.186449,0,-0.055
-0.186636,0,-0.055
-0.186822,0,-0.055
-0.187008,0,-0.055
-0.187195,0,-0.055
-0.187381,0,-0.055
-0.187568,0,-0.055
-0.187754,0,-0.055
-0.18794,0,-0.055
-0.188127,0,-0.055
-0.188313,0,-0.055
-0.1885,0,-0.055
-0.188686,0,-0.055
-0.188872,0,-0.055
-0.189059,0,-0.055
-0.189245,0,-0.055
